0.246275	0.668511
0.246175	0.668526
0.246075	0.668541
0.245975	0.668555
0.245875	0.66857
0.245775	0.668584
0.245675	0.668598
0.245575	0.668613
0.245475	0.668627
0.245375	0.668641
0.245275	0.668655
0.245175	0.668669
0.245075	0.668683
0.244976	0.668696
0.244876	0.66871
0.244776	0.668724
0.244676	0.668737
0.244576	0.66875
0.244476	0.668764
0.244376	0.668777
0.244276	0.66879
0.244176	0.668803
0.244076	0.668816
0.243976	0.668829
0.243876	0.668842
0.243776	0.668854
0.243676	0.668867
0.243576	0.66888
0.243476	0.668892
0.243376	0.668904
0.243276	0.668917
0.243176	0.668929
0.243076	0.668941
0.242976	0.668953
0.242876	0.668965
0.242776	0.668976
0.242676	0.668988
0.242576	0.669
0.242476	0.669011
0.242376	0.669023
0.242276	0.669034
0.242176	0.669046
0.242076	0.669057
0.241976	0.669068
0.241876	0.669079
0.241776	0.66909
0.241676	0.669101
0.241576	0.669111
0.241476	0.669122
0.241376	0.669133
0.241276	0.669143
0.241176	0.669153
0.241076	0.669164
0.240976	0.669174
0.240876	0.669184
0.240776	0.669194
0.240676	0.669204
0.240576	0.669214
0.240476	0.669224
0.240376	0.669233
0.240276	0.669243
0.240176	0.669252
0.240076	0.669262
0.239976	0.669271
0.239876	0.66928
0.239776	0.669289
0.239676	0.669299
0.239576	0.669307
0.239476	0.669316
0.239376	0.669325
0.239276	0.669334
0.239176	0.669342
0.239076	0.669351
0.238976	0.669359
0.238876	0.669368
0.238776	0.669376
0.238676	0.669384
0.238576	0.669392
0.238476	0.6694
0.238376	0.669408
0.238276	0.669415
0.238176	0.669423
0.238076	0.669431
0.237976	0.669438
0.237876	0.669446
0.237776	0.669453
0.237676	0.66946
0.237576	0.669467
0.237476	0.669474
0.237376	0.669481
0.237276	0.669488
0.237176	0.669495
0.237076	0.669501
0.236976	0.669508
0.236876	0.669514
0.236776	0.669521
0.236676	0.669527
0.236576	0.669533
0.236476	0.669539
0.236376	0.669545
0.236276	0.669551
0.236176	0.669557
0.236076	0.669563
0.235976	0.669568
0.235876	0.669574
0.235776	0.669579
0.235676	0.669584
0.235576	0.66959
0.235476	0.669595
0.235376	0.6696
0.235276	0.669605
0.235176	0.66961
0.235076	0.669614
0.234977	0.669619
0.234877	0.669624
0.234777	0.669628
0.234677	0.669632
0.234577	0.669637
0.234477	0.669641
0.234377	0.669645
0.234277	0.669649
0.234177	0.669653
0.234077	0.669657
0.233977	0.66966
0.233877	0.669664
0.233777	0.669668
0.233677	0.669671
0.233577	0.669674
0.233477	0.669677
0.233377	0.669681
0.233277	0.669684
0.233177	0.669687
0.233077	0.669689
0.232977	0.669692
0.232877	0.669695
0.232777	0.669697
0.232677	0.6697
0.232577	0.669702
0.232477	0.669704
0.232377	0.669706
0.232277	0.669709
0.232177	0.66971
0.232077	0.669712
0.231977	0.669714
0.231877	0.669716
0.231777	0.669717
0.231677	0.669719
0.231577	0.66972
0.231477	0.669721
0.231377	0.669723
0.231277	0.669724
0.231177	0.669725
0.231077	0.669725
0.230977	0.669726
0.230877	0.669727
0.230777	0.669728
0.230677	0.669728
0.230577	0.669728
0.230477	0.669729
0.230377	0.669729
0.230277	0.669729
0.230177	0.669729
0.230077	0.669729
0.229977	0.669728
0.229877	0.669728
0.229777	0.669728
0.229677	0.669727
0.229577	0.669727
0.229477	0.669726
0.229377	0.669725
0.229277	0.669724
0.229177	0.669723
0.229077	0.669722
0.228977	0.669721
0.228877	0.669719
0.228777	0.669718
0.228677	0.669716
0.228577	0.669715
0.228477	0.669713
0.228377	0.669711
0.228277	0.669709
0.228177	0.669707
0.228077	0.669705
0.227977	0.669703
0.227877	0.6697
0.227777	0.669698
0.227677	0.669695
0.227577	0.669693
0.227477	0.66969
0.227377	0.669687
0.227277	0.669684
0.227177	0.669681
0.227077	0.669678
0.226977	0.669675
0.226877	0.669671
0.226777	0.669668
0.226677	0.669664
0.226577	0.66966
0.226477	0.669657
0.226377	0.669653
0.226277	0.669649
0.226177	0.669645
0.226077	0.66964
0.225977	0.669636
0.225877	0.669632
0.225777	0.669627
0.225677	0.669623
0.225577	0.669618
0.225477	0.669613
0.225377	0.669608
0.225277	0.669603
0.225177	0.669598
0.225077	0.669593
0.224978	0.669587
0.224878	0.669582
0.224778	0.669576
0.224678	0.669571
0.224578	0.669565
0.224478	0.669559
0.224378	0.669553
0.224278	0.669547
0.224178	0.669541
0.224078	0.669534
0.223978	0.669528
0.223878	0.669521
0.223778	0.669515
0.223678	0.669508
0.223578	0.669501
0.223478	0.669494
0.223378	0.669487
0.223278	0.66948
0.223178	0.669473
0.223078	0.669465
0.222978	0.669458
0.222878	0.66945
0.222778	0.669442
0.222678	0.669435
0.222578	0.669427
0.222478	0.669419
0.222378	0.66941
0.222278	0.669402
0.222178	0.669394
0.222078	0.669385
0.221978	0.669377
0.221878	0.669368
0.221778	0.669359
0.221678	0.66935
0.221578	0.669341
0.221478	0.669332
0.221378	0.669323
0.221278	0.669314
0.221178	0.669304
0.221078	0.669295
0.220978	0.669285
0.220878	0.669275
0.220778	0.669265
0.220678	0.669255
0.220578	0.669245
0.220478	0.669235
0.220378	0.669225
0.220278	0.669214
0.220178	0.669204
0.220078	0.669193
0.219978	0.669182
0.219878	0.669172
0.219778	0.669161
0.219678	0.669149
0.219578	0.669138
0.219478	0.669127
0.219378	0.669115
0.219278	0.669104
0.219178	0.669092
0.219078	0.669081
0.218978	0.669069
0.218878	0.669057
0.218778	0.669045
0.218678	0.669032
0.218578	0.66902
0.218478	0.669008
0.218378	0.668995
0.218278	0.668982
0.218178	0.66897
0.218078	0.668957
0.217978	0.668944
0.217878	0.668931
0.217778	0.668917
0.217678	0.668904
0.217578	0.668891
0.217478	0.668877
0.217378	0.668863
0.217278	0.668849
0.217178	0.668836
0.217078	0.668822
0.216978	0.668807
0.216878	0.668793
0.216778	0.668779
0.216678	0.668764
0.216578	0.66875
0.216478	0.668735
0.216378	0.66872
0.216278	0.668705
0.216178	0.66869
0.216078	0.668675
0.215978	0.66866
0.215878	0.668644
0.215778	0.668629
0.215678	0.668613
0.215578	0.668597
0.215478	0.668582
0.215378	0.668566
0.215278	0.668549
0.215178	0.668533
0.215078	0.668517
0.214979	0.668501
0.214879	0.668484
0.214779	0.668467
0.214679	0.66845
0.214579	0.668434
0.214479	0.668417
0.214379	0.668399
0.214279	0.668382
0.214179	0.668365
0.214079	0.668347
0.213979	0.66833
0.213879	0.668312
0.213779	0.668294
0.213679	0.668276
0.213579	0.668258
0.213479	0.66824
0.213379	0.668221
0.213279	0.668203
0.213179	0.668184
0.213079	0.668166
0.212979	0.668147
0.212879	0.668128
0.212779	0.668109
0.212679	0.66809
0.212579	0.668071
0.212479	0.668051
0.212379	0.668032
0.212279	0.668012
0.212179	0.667992
0.212079	0.667972
0.211979	0.667953
0.211879	0.667932
0.211779	0.667912
0.211679	0.667892
0.211579	0.667871
0.211479	0.667851
0.211379	0.66783
0.211279	0.667809
0.211179	0.667788
0.211079	0.667767
0.210979	0.667746
0.210879	0.667725
0.210779	0.667703
0.210679	0.667682
0.210579	0.66766
0.210479	0.667638
0.210379	0.667616
0.210279	0.667594
0.210179	0.667572
0.210079	0.66755
0.209979	0.667527
0.209879	0.667505
0.209779	0.667482
0.209679	0.667459
0.209579	0.667436
0.209479	0.667413
0.209379	0.66739
0.209279	0.667367
0.209179	0.667344
0.209079	0.66732
0.208979	0.667296
0.208879	0.667273
0.208779	0.667249
0.208679	0.667225
0.208579	0.667201
0.208479	0.667176
0.208379	0.667152
0.208279	0.667127
0.208179	0.667103
0.208079	0.667078
0.207979	0.667053
0.207879	0.667028
0.207779	0.667003
0.207679	0.666978
0.207579	0.666952
0.207479	0.666927
0.207379	0.666901
0.207279	0.666875
0.207179	0.66685
0.207079	0.666824
0.206979	0.666797
0.206879	0.666771
0.206779	0.666745
0.206679	0.666718
0.206579	0.666692
0.206479	0.666665
0.206379	0.666638
0.206279	0.666611
0.206179	0.666584
0.206079	0.666556
0.205979	0.666529
0.205879	0.666502
0.205779	0.666474
0.205679	0.666446
0.205579	0.666418
0.205479	0.66639
0.205379	0.666362
0.205279	0.666334
0.205179	0.666305
0.205079	0.666277
0.20498	0.666248
0.20488	0.666219
0.20478	0.66619
0.20468	0.666161
0.20458	0.666132
0.20448	0.666103
0.20438	0.666073
0.20428	0.666044
0.20418	0.666014
0.20408	0.665984
0.20398	0.665954
0.20388	0.665924
0.20378	0.665894
0.20368	0.665863
0.20358	0.665833
0.20348	0.665802
0.20338	0.665771
0.20328	0.66574
0.20318	0.665709
0.20308	0.665678
0.20298	0.665647
0.20288	0.665616
0.20278	0.665584
0.20268	0.665552
0.20258	0.665521
0.20248	0.665489
0.20238	0.665456
0.20228	0.665424
0.20218	0.665392
0.20208	0.665359
0.20198	0.665327
0.20188	0.665294
0.20178	0.665261
0.20168	0.665228
0.20158	0.665195
0.20148	0.665162
0.20138	0.665128
0.20128	0.665095
0.20118	0.665061
0.20108	0.665027
0.20098	0.664993
0.20088	0.664959
0.20078	0.664925
0.20068	0.664891
0.20058	0.664856
0.20048	0.664822
0.20038	0.664787
0.20028	0.664752
0.20018	0.664717
0.20008	0.664682
0.19998	0.664647
0.19988	0.664611
0.19978	0.664576
0.19968	0.66454
0.19958	0.664504
0.19948	0.664468
0.19938	0.664432
0.19928	0.664396
0.19918	0.66436
0.19908	0.664323
0.19898	0.664286
0.19888	0.66425
0.19878	0.664213
0.19868	0.664176
0.19858	0.664138
0.19848	0.664101
0.19838	0.664064
0.19828	0.664026
0.19818	0.663988
0.19808	0.66395
0.19798	0.663912
0.19788	0.663874
0.19778	0.663836
0.19768	0.663797
0.19758	0.663759
0.19748	0.66372
0.19738	0.663681
0.19728	0.663642
0.19718	0.663603
0.19708	0.663564
0.19698	0.663525
0.19688	0.663485
0.19678	0.663445
0.19668	0.663406
0.19658	0.663366
0.19648	0.663325
0.19638	0.663285
0.19628	0.663245
0.19618	0.663204
0.19608	0.663164
0.19598	0.663123
0.19588	0.663082
0.19578	0.663041
0.19568	0.663
0.19558	0.662958
0.19548	0.662917
0.19538	0.662875
0.19528	0.662833
0.19518	0.662791
0.19508	0.662749
0.194981	0.662707
0.194881	0.662665
0.194781	0.662622
0.194681	0.662579
0.194581	0.662537
0.194481	0.662494
0.194381	0.662451
0.194281	0.662407
0.194181	0.662364
0.194081	0.662321
0.193981	0.662277
0.193881	0.662233
0.193781	0.662189
0.193681	0.662145
0.193581	0.662101
0.193481	0.662057
0.193381	0.662012
0.193281	0.661967
0.193181	0.661923
0.193081	0.661878
0.192981	0.661833
0.192881	0.661787
0.192781	0.661742
0.192681	0.661696
0.192581	0.661651
0.192481	0.661605
0.192381	0.661559
0.192281	0.661513
0.192181	0.661467
0.192081	0.66142
0.191981	0.661374
0.191881	0.661327
0.191781	0.66128
0.191681	0.661233
0.191581	0.661186
0.191481	0.661139
0.191381	0.661091
0.191281	0.661044
0.191181	0.660996
0.191081	0.660948
0.190981	0.6609
0.190881	0.660852
0.190781	0.660803
0.190681	0.660755
0.190581	0.660706
0.190481	0.660658
0.190381	0.660609
0.190281	0.66056
0.190181	0.66051
0.190081	0.660461
0.189981	0.660412
0.189881	0.660362
0.189781	0.660312
0.189681	0.660262
0.189581	0.660212
0.189481	0.660162
0.189381	0.660111
0.189281	0.660061
0.189181	0.66001
0.189081	0.659959
0.188981	0.659908
0.188881	0.659857
0.188781	0.659806
0.188681	0.659754
0.188581	0.659703
0.188481	0.659651
0.188381	0.659599
0.188281	0.659547
0.188181	0.659495
0.188081	0.659442
0.187981	0.65939
0.187881	0.659337
0.187781	0.659284
0.187681	0.659231
0.187581	0.659178
0.187481	0.659125
0.187381	0.659071
0.187281	0.659018
0.187181	0.658964
0.187081	0.65891
0.186981	0.658856
0.186881	0.658802
0.186781	0.658747
0.186681	0.658693
0.186581	0.658638
0.186481	0.658583
0.186381	0.658528
0.186281	0.658473
0.186181	0.658418
0.186081	0.658362
0.185981	0.658307
0.185881	0.658251
0.185781	0.658195
0.185681	0.658139
0.185581	0.658083
0.185481	0.658026
0.185381	0.65797
0.185281	0.657913
0.185181	0.657856
0.185081	0.657799
0.184982	0.657742
0.184882	0.657685
0.184782	0.657627
0.184682	0.65757
0.184582	0.657512
0.184482	0.657454
0.184382	0.657396
0.184282	0.657337
0.184182	0.657279
0.184082	0.65722
0.183982	0.657162
0.183882	0.657103
0.183782	0.657044
0.183682	0.656984
0.183582	0.656925
0.183482	0.656865
0.183382	0.656806
0.183282	0.656746
0.183182	0.656686
0.183082	0.656626
0.182982	0.656565
0.182882	0.656505
0.182782	0.656444
0.182682	0.656383
0.182582	0.656322
0.182482	0.656261
0.182382	0.6562
0.182282	0.656138
0.182182	0.656077
0.182082	0.656015
0.181982	0.655953
0.181882	0.655891
0.181782	0.655829
0.181682	0.655766
0.181582	0.655704
0.181482	0.655641
0.181382	0.655578
0.181282	0.655515
0.181182	0.655451
0.181082	0.655388
0.180982	0.655324
0.180882	0.655261
0.180782	0.655197
0.180682	0.655133
0.180582	0.655068
0.180482	0.655004
0.180382	0.654939
0.180282	0.654875
0.180182	0.65481
0.180082	0.654745
0.179982	0.654679
0.179882	0.654614
0.179782	0.654549
0.179682	0.654483
0.179582	0.654417
0.179482	0.654351
0.179382	0.654285
0.179282	0.654218
0.179182	0.654152
0.179082	0.654085
0.178982	0.654018
0.178882	0.653951
0.178782	0.653884
0.178682	0.653816
0.178582	0.653749
0.178482	0.653681
0.178382	0.653613
0.178282	0.653545
0.178182	0.653477
0.178082	0.653408
0.177982	0.65334
0.177882	0.653271
0.177782	0.653202
0.177682	0.653133
0.177582	0.653064
0.177482	0.652994
0.177382	0.652925
0.177282	0.652855
0.177182	0.652785
0.177082	0.652715
0.176982	0.652645
0.176882	0.652574
0.176782	0.652504
0.176682	0.652433
0.176582	0.652362
0.176482	0.652291
0.176382	0.65222
0.176282	0.652148
0.176182	0.652077
0.176082	0.652005
0.175982	0.651933
0.175882	0.651861
0.175782	0.651788
0.175682	0.651716
0.175582	0.651643
0.175482	0.65157
0.175382	0.651497
0.175282	0.651424
0.175182	0.651351
0.175082	0.651277
0.174983	0.651204
0.174883	0.65113
0.174783	0.651056
0.174683	0.650981
0.174583	0.650907
0.174483	0.650832
0.174383	0.650758
0.174283	0.650683
0.174183	0.650608
0.174083	0.650532
0.173983	0.650457
0.173883	0.650381
0.173783	0.650305
0.173683	0.65023
0.173583	0.650153
0.173483	0.650077
0.173383	0.650001
0.173283	0.649924
0.173183	0.649847
0.173083	0.64977
0.172983	0.649693
0.172883	0.649615
0.172783	0.649538
0.172683	0.64946
0.172583	0.649382
0.172483	0.649304
0.172383	0.649226
0.172283	0.649147
0.172183	0.649069
0.172083	0.64899
0.171983	0.648911
0.171883	0.648832
0.171783	0.648752
0.171683	0.648673
0.171583	0.648593
0.171483	0.648513
0.171383	0.648433
0.171283	0.648353
0.171183	0.648272
0.171083	0.648192
0.170983	0.648111
0.170883	0.64803
0.170783	0.647949
0.170683	0.647868
0.170583	0.647786
0.170483	0.647704
0.170383	0.647622
0.170283	0.64754
0.170183	0.647458
0.170083	0.647376
0.169983	0.647293
0.169883	0.64721
0.169783	0.647127
0.169683	0.647044
0.169583	0.646961
0.169483	0.646877
0.169383	0.646794
0.169283	0.64671
0.169183	0.646626
0.169083	0.646541
0.168983	0.646457
0.168883	0.646372
0.168783	0.646287
0.168683	0.646202
0.168583	0.646117
0.168483	0.646032
0.168383	0.645946
0.168283	0.645861
0.168183	0.645775
0.168083	0.645689
0.167983	0.645602
0.167883	0.645516
0.167783	0.645429
0.167683	0.645342
0.167583	0.645255
0.167483	0.645168
0.167383	0.645081
0.167283	0.644993
0.167183	0.644905
0.167083	0.644817
0.166983	0.644729
0.166883	0.644641
0.166783	0.644552
0.166683	0.644463
0.166583	0.644374
0.166483	0.644285
0.166383	0.644196
0.166283	0.644107
0.166183	0.644017
0.166083	0.643927
0.165983	0.643837
0.165883	0.643747
0.165783	0.643656
0.165683	0.643566
0.165583	0.643475
0.165483	0.643384
0.165383	0.643293
0.165283	0.643201
0.165183	0.64311
0.165083	0.643018
0.164984	0.642926
0.164884	0.642834
0.164784	0.642741
0.164684	0.642649
0.164584	0.642556
0.164484	0.642463
0.164384	0.64237
0.164284	0.642277
0.164184	0.642183
0.164084	0.642089
0.163984	0.641996
0.163884	0.641901
0.163784	0.641807
0.163684	0.641713
0.163584	0.641618
0.163484	0.641523
0.163384	0.641428
0.163284	0.641333
0.163184	0.641237
0.163084	0.641142
0.162984	0.641046
0.162884	0.64095
0.162784	0.640854
0.162684	0.640757
0.162584	0.64066
0.162484	0.640564
0.162384	0.640467
0.162284	0.640369
0.162184	0.640272
0.162084	0.640174
0.161984	0.640077
0.161884	0.639979
0.161784	0.63988
0.161684	0.639782
0.161584	0.639683
0.161484	0.639584
0.161384	0.639485
0.161284	0.639386
0.161184	0.639287
0.161084	0.639187
0.160984	0.639087
0.160884	0.638987
0.160784	0.638887
0.160684	0.638787
0.160584	0.638686
0.160484	0.638585
0.160384	0.638484
0.160284	0.638383
0.160184	0.638282
0.160084	0.63818
0.159984	0.638078
0.159884	0.637976
0.159784	0.637874
0.159684	0.637772
0.159584	0.637669
0.159484	0.637566
0.159384	0.637463
0.159284	0.63736
0.159184	0.637257
0.159084	0.637153
0.158984	0.637049
0.158884	0.636945
0.158784	0.636841
0.158684	0.636736
0.158584	0.636632
0.158484	0.636527
0.158384	0.636422
0.158284	0.636317
0.158184	0.636211
0.158084	0.636105
0.157984	0.635999
0.157884	0.635893
0.157784	0.635787
0.157684	0.635681
0.157584	0.635574
0.157484	0.635467
0.157384	0.63536
0.157284	0.635252
0.157184	0.635145
0.157084	0.635037
0.156984	0.634929
0.156884	0.634821
0.156784	0.634713
0.156684	0.634604
0.156584	0.634495
0.156484	0.634386
0.156384	0.634277
0.156284	0.634168
0.156184	0.634058
0.156084	0.633948
0.155984	0.633838
0.155884	0.633728
0.155784	0.633617
0.155684	0.633507
0.155584	0.633396
0.155484	0.633285
0.155384	0.633173
0.155284	0.633062
0.155184	0.63295
0.155084	0.632838
0.154985	0.632726
0.154885	0.632614
0.154785	0.632501
0.154685	0.632388
0.154585	0.632275
0.154485	0.632162
0.154385	0.632049
0.154285	0.631935
0.154185	0.631821
0.154085	0.631707
0.153985	0.631593
0.153885	0.631478
0.153785	0.631364
0.153685	0.631249
0.153585	0.631134
0.153485	0.631018
0.153385	0.630903
0.153285	0.630787
0.153185	0.630671
0.153085	0.630555
0.152985	0.630438
0.152885	0.630321
0.152785	0.630205
0.152685	0.630087
0.152585	0.62997
0.152485	0.629853
0.152385	0.629735
0.152285	0.629617
0.152185	0.629499
0.152085	0.62938
0.151985	0.629262
0.151885	0.629143
0.151785	0.629024
0.151685	0.628905
0.151585	0.628785
0.151485	0.628665
0.151385	0.628545
0.151285	0.628425
0.151185	0.628305
0.151085	0.628184
0.150985	0.628063
0.150885	0.627942
0.150785	0.627821
0.150685	0.6277
0.150585	0.627578
0.150485	0.627456
0.150385	0.627334
0.150285	0.627212
0.150185	0.627089
0.150085	0.626966
0.149985	0.626843
0.149885	0.62672
0.149785	0.626596
0.149685	0.626473
0.149585	0.626349
0.149485	0.626225
0.149385	0.6261
0.149285	0.625976
0.149185	0.625851
0.149085	0.625726
0.148985	0.6256
0.148885	0.625475
0.148785	0.625349
0.148685	0.625223
0.148585	0.625097
0.148485	0.624971
0.148385	0.624844
0.148285	0.624717
0.148185	0.62459
0.148085	0.624463
0.147985	0.624335
0.147885	0.624208
0.147785	0.62408
0.147685	0.623951
0.147585	0.623823
0.147485	0.623694
0.147385	0.623565
0.147285	0.623436
0.147185	0.623307
0.147085	0.623177
0.146985	0.623047
0.146885	0.622917
0.146785	0.622787
0.146685	0.622656
0.146585	0.622526
0.146485	0.622395
0.146385	0.622264
0.146285	0.622132
0.146185	0.622
0.146085	0.621869
0.145985	0.621736
0.145885	0.621604
0.145785	0.621471
0.145685	0.621339
0.145585	0.621206
0.145485	0.621072
0.145385	0.620939
0.145285	0.620805
0.145185	0.620671
0.145085	0.620537
0.144986	0.620402
0.144886	0.620268
0.144786	0.620133
0.144686	0.619997
0.144586	0.619862
0.144486	0.619726
0.144386	0.61959
0.144286	0.619454
0.144186	0.619318
0.144086	0.619181
0.143986	0.619045
0.143886	0.618908
0.143786	0.61877
0.143686	0.618633
0.143586	0.618495
0.143486	0.618357
0.143386	0.618219
0.143286	0.61808
0.143186	0.617941
0.143086	0.617803
0.142986	0.617663
0.142886	0.617524
0.142786	0.617384
0.142686	0.617244
0.142586	0.617104
0.142486	0.616964
0.142386	0.616823
0.142286	0.616682
0.142186	0.616541
0.142086	0.6164
0.141986	0.616258
0.141886	0.616116
0.141786	0.615974
0.141686	0.615832
0.141586	0.615689
0.141486	0.615546
0.141386	0.615403
0.141286	0.61526
0.141186	0.615116
0.141086	0.614973
0.140986	0.614829
0.140886	0.614684
0.140786	0.61454
0.140686	0.614395
0.140586	0.61425
0.140486	0.614105
0.140386	0.613959
0.140286	0.613814
0.140186	0.613668
0.140086	0.613521
0.139986	0.613375
0.139886	0.613228
0.139786	0.613081
0.139686	0.612934
0.139586	0.612786
0.139486	0.612639
0.139386	0.612491
0.139286	0.612342
0.139186	0.612194
0.139086	0.612045
0.138986	0.611896
0.138886	0.611747
0.138786	0.611598
0.138686	0.611448
0.138586	0.611298
0.138486	0.611148
0.138386	0.610997
0.138286	0.610847
0.138186	0.610696
0.138086	0.610544
0.137986	0.610393
0.137886	0.610241
0.137786	0.610089
0.137686	0.609937
0.137586	0.609785
0.137486	0.609632
0.137386	0.609479
0.137286	0.609326
0.137186	0.609172
0.137086	0.609018
0.136986	0.608864
0.136886	0.60871
0.136786	0.608556
0.136686	0.608401
0.136586	0.608246
0.136486	0.608091
0.136386	0.607935
0.136286	0.607779
0.136186	0.607623
0.136086	0.607467
0.135986	0.60731
0.135886	0.607154
0.135786	0.606997
0.135686	0.606839
0.135586	0.606682
0.135486	0.606524
0.135386	0.606366
0.135286	0.606207
0.135186	0.606049
0.135086	0.60589
0.134987	0.605731
0.134887	0.605571
0.134787	0.605412
0.134687	0.605252
0.134587	0.605092
0.134487	0.604931
0.134387	0.604771
0.134287	0.60461
0.134187	0.604448
0.134087	0.604287
0.133987	0.604125
0.133887	0.603963
0.133787	0.603801
0.133687	0.603639
0.133587	0.603476
0.133487	0.603313
0.133387	0.603149
0.133287	0.602986
0.133187	0.602822
0.133087	0.602658
0.132987	0.602494
0.132887	0.602329
0.132787	0.602164
0.132687	0.601999
0.132587	0.601833
0.132487	0.601668
0.132387	0.601502
0.132287	0.601336
0.132187	0.601169
0.132087	0.601002
0.131987	0.600835
0.131887	0.600668
0.131787	0.600501
0.131687	0.600333
0.131587	0.600165
0.131487	0.599996
0.131387	0.599828
0.131287	0.599659
0.131187	0.59949
0.131087	0.59932
0.130987	0.599151
0.130887	0.598981
0.130787	0.59881
0.130687	0.59864
0.130587	0.598469
0.130487	0.598298
0.130387	0.598127
0.130287	0.597955
0.130187	0.597783
0.130087	0.597611
0.129987	0.597439
0.129887	0.597266
0.129787	0.597093
0.129687	0.59692
0.129587	0.596746
0.129487	0.596573
0.129387	0.596398
0.129287	0.596224
0.129187	0.59605
0.129087	0.595875
0.128987	0.5957
0.128887	0.595524
0.128787	0.595348
0.128687	0.595172
0.128587	0.594996
0.128487	0.59482
0.128387	0.594643
0.128287	0.594466
0.128187	0.594288
0.128087	0.594111
0.127987	0.593933
0.127887	0.593755
0.127787	0.593576
0.127687	0.593397
0.127587	0.593218
0.127487	0.593039
0.127387	0.59286
0.127287	0.59268
0.127187	0.5925
0.127087	0.592319
0.126987	0.592138
0.126887	0.591957
0.126787	0.591776
0.126687	0.591595
0.126587	0.591413
0.126487	0.591231
0.126387	0.591048
0.126287	0.590866
0.126187	0.590683
0.126087	0.590499
0.125987	0.590316
0.125887	0.590132
0.125787	0.589948
0.125687	0.589764
0.125587	0.589579
0.125487	0.589394
0.125387	0.589209
0.125287	0.589023
0.125187	0.588837
0.125087	0.588651
0.124988	0.588465
0.124888	0.588278
0.124788	0.588091
0.124688	0.587904
0.124588	0.587717
0.124488	0.587529
0.124388	0.587341
0.124288	0.587152
0.124188	0.586964
0.124088	0.586775
0.123988	0.586585
0.123888	0.586396
0.123788	0.586206
0.123688	0.586016
0.123588	0.585826
0.123488	0.585635
0.123388	0.585444
0.123288	0.585253
0.123188	0.585061
0.123088	0.584869
0.122988	0.584677
0.122888	0.584485
0.122788	0.584292
0.122688	0.584099
0.122588	0.583905
0.122488	0.583712
0.122388	0.583518
0.122288	0.583324
0.122188	0.583129
0.122088	0.582934
0.121988	0.582739
0.121888	0.582544
0.121788	0.582348
0.121688	0.582152
0.121588	0.581956
0.121488	0.581759
0.121388	0.581563
0.121288	0.581365
0.121188	0.581168
0.121088	0.58097
0.120988	0.580772
0.120888	0.580574
0.120788	0.580375
0.120688	0.580176
0.120588	0.579977
0.120488	0.579777
0.120388	0.579577
0.120288	0.579377
0.120188	0.579177
0.120088	0.578976
0.119988	0.578775
0.119888	0.578574
0.119788	0.578372
0.119688	0.57817
0.119588	0.577968
0.119488	0.577765
0.119388	0.577562
0.119288	0.577359
0.119188	0.577156
0.119088	0.576952
0.118988	0.576748
0.118888	0.576544
0.118788	0.576339
0.118688	0.576134
0.118588	0.575929
0.118488	0.575723
0.118388	0.575517
0.118288	0.575311
0.118188	0.575104
0.118088	0.574897
0.117988	0.57469
0.117888	0.574483
0.117788	0.574275
0.117688	0.574067
0.117588	0.573859
0.117488	0.57365
0.117388	0.573441
0.117288	0.573232
0.117188	0.573022
0.117088	0.572812
0.116988	0.572602
0.116888	0.572391
0.116788	0.572181
0.116688	0.571969
0.116588	0.571758
0.116488	0.571546
0.116388	0.571334
0.116288	0.571122
0.116188	0.570909
0.116088	0.570696
0.115988	0.570483
0.115888	0.570269
0.115788	0.570055
0.115688	0.569841
0.115588	0.569626
0.115488	0.569411
0.115388	0.569196
0.115288	0.568981
0.115188	0.568765
0.115088	0.568548
0.114989	0.568332
0.114889	0.568115
0.114789	0.567898
0.114689	0.567681
0.114589	0.567463
0.114489	0.567245
0.114389	0.567026
0.114289	0.566808
0.114189	0.566589
0.114089	0.566369
0.113989	0.56615
0.113889	0.56593
0.113789	0.565709
0.113689	0.565489
0.113589	0.565268
0.113489	0.565047
0.113389	0.564825
0.113289	0.564603
0.113189	0.564381
0.113089	0.564158
0.112989	0.563935
0.112889	0.563712
0.112789	0.563489
0.112689	0.563265
0.112589	0.563041
0.112489	0.562816
0.112389	0.562591
0.112289	0.562366
0.112189	0.562141
0.112089	0.561915
0.111989	0.561689
0.111889	0.561462
0.111789	0.561235
0.111689	0.561008
0.111589	0.560781
0.111489	0.560553
0.111389	0.560325
0.111289	0.560097
0.111189	0.559868
0.111089	0.559639
0.110989	0.559409
0.110889	0.55918
0.110789	0.55895
0.110689	0.558719
0.110589	0.558489
0.110489	0.558257
0.110389	0.558026
0.110289	0.557794
0.110189	0.557562
0.110089	0.55733
0.109989	0.557097
0.109889	0.556864
0.109789	0.556631
0.109689	0.556397
0.109589	0.556163
0.109489	0.555929
0.109389	0.555694
0.109289	0.555459
0.109189	0.555224
0.109089	0.554988
0.108989	0.554752
0.108889	0.554515
0.108789	0.554279
0.108689	0.554042
0.108589	0.553804
0.108489	0.553566
0.108389	0.553328
0.108289	0.55309
0.108189	0.552851
0.108089	0.552612
0.107989	0.552373
0.107889	0.552133
0.107789	0.551893
0.107689	0.551652
0.107589	0.551412
0.107489	0.55117
0.107389	0.550929
0.107289	0.550687
0.107189	0.550445
0.107089	0.550202
0.106989	0.54996
0.106889	0.549716
0.106789	0.549473
0.106689	0.549229
0.106589	0.548985
0.106489	0.54874
0.106389	0.548495
